timestamp,reviews,rating,sentiment
2021-11-17 00:21:17,"Coloquei o App para abrir pelo i-face, ele saiu e não consigo acessar mais, sempre que coloco a senha novamente da erro. Não tenho conseguido redefinir senha.",1,very_bad
2021-11-16 20:30:01,"Além de um aplicativo top, a corretora é de tirar o chapéu! Recomendo",5,very_good
2021-11-16 16:14:15,Listem a raca pra eu poder ficar rico logo,5,neutral
2021-11-16 20:01:14,O app não está funcionando no IPhone 6. Simplesmente não acontece nada no momento de fazer a verificação facial. Se realmente tem esse pré requisito deveriam então aumentar o requisito da versão do iOS,1,very_bad
2021-11-16 18:30:07,"O aplicativo não está abrindo a dois dias, pensei que fosse a senha com erro, tentei redefinir a senha e não estou recebendo a numeração para verificação e até agora nada",1,very_bad
2021-11-16 17:55:41,"Olá
Baixei o app por indicação da Empiricus mas confesso que me arrependi.
Não consigo acessar nada e nem entender, já que quase tudo está em inglês.
Coloquei R$ 500,00 faz uns quase 10 dias e está parado pois não consigo falar com ninguém.
A tela de ajuda eh uma piada.
Tenho que escolher uma pergunta e ver se a resposta me ajuda.
Não está certo.
Precisa ter um canal de atendimento mais normal… nem todos são experts em criptomoedas mas eu quero empreender…",1,very_bad
2021-11-16 16:22:00,Muito complicada,1,bad
2021-11-16 11:33:13,"Com certeza a melhor corretora que já utilizei. 
Utilize o código KTAJLNT7 para ganhar um 
Bônus inicial no seu primeiro depósito.",5,very_good
2021-11-16 13:51:26,Fiz o depósito já dura 5 dias e nd de cair,1,very_bad
2021-11-14 15:38:50,Fácil e pratico,5,good
2021-11-14 13:53:53,Super recomendo!,5,very_good
2021-11-13 22:17:43,Praticidade em investir em cripto.,5,good
2021-11-14 10:36:12,"Fiz operação de compra, há mais de 48 horas e o valor sumiu. Estou perdendo de operar",1,very_bad
2021-11-13 18:54:05,Prática e fácil de operar…,5,good
2021-11-13 08:03:46,"Até o momento tem se mostrado uma plataforma confiável, segura e eficiente, todas as transações realizadas com sucesso, tanto na venda, compra, poupança, ainda estou iniciando, mas este primeiro mês estou bem satisfeito.",5,very_good
2021-11-13 15:06:12,"Estou caindo fora! Boa sorte p/  quem fica! Percebi uma taxa muito alta para trade! Comprei R$ 2.000 mil reais em #Shiba a taxa foi R$ 33 pilas. Começar as operação já perdendo não é lucrativo!! 
Valor da compra R$ 2.000 
Valor após a compra R$ 1.967",4,very_bad
2021-11-13 04:49:45,"O código nunca chega no celular !!!!
 Quero meu dinheiro!",1,very_bad
2021-11-13 00:22:47,"Tudo completo, intuitivo e funcional!",5,very_good
2021-11-12 16:24:39,"Vi muitos comentários negativos, mas no meu uso na Binance nunca deu nenhum B.O. 
Os saques sempre funcionam, os depósitos na plataforma são rápidos, o método de depósito e confirmação de dados são super eficientes! A MAIOR e MELHOR plataforma  de Cripytomoedas! Baixem!",5,very_good
2021-11-12 17:32:56,"Algumas atitudes de empresa de fundo de quintal!
Fui proibido de depositar Brl. Só estou liberado por P2P e o chat que não serve de nada! O que salva são as quantidades de criptos",3,very_bad
2021-11-12 16:37:19,"Fiz um saque, na plataforma diz que o saque foi um sucesso. Mas nem se quer chegou na minha conta, já fiz a reclamação, mas ainda sim falam que caiu na conta",1,very_bad
2021-11-09 10:56:56,É um hotel 6 estrelas dê Dubai das criptomoedas.,5,very_good
2021-11-12 13:57:05,Seria muito bom se o descritivo das moedas onde fala um pouco delas fosse em português pois ajudaria muito nas decisões de investimento,4,neutral
2021-11-12 01:48:53,"Não há muitas moedas que já estão negociadas em muitas outras corretores. Além disso, também dificulta o processo de saque e quando eu consegui me disseram que de repente tinha sido desabilitado",1,bad
2021-11-11 07:02:38,"Não estou conseguindo fazer login na conta, não chega o SMS com o código de segurança pra entrar na conta, preciso logar na conta pessoal.",1,very_bad
2021-11-11 00:15:04,"Fix um Pix assim que baixei o aplicativo no dia 09/11/21, as 23:40hs em até hoje 10/11/21 as 21:14hs o confuso aplicativo não creditou na minha carteira.",1,very_bad
2021-11-10 18:08:13,"App péssimo, atendimento acha q sou palhaço, estou a uma semana tentando fazer um saque, a cara hora da um erro diferente, os atendentes são grosseiros e não resolvem nada. Qro meu dinheiro de volta!",1,very_bad
2021-11-10 15:15:33,Não consigo fazer a verificação da conta.,1,very_bad
2021-11-09 14:48:28,Uma certa quantia de variações de bugs.,3,neutral
2021-11-08 10:40:26,Eu gostaria de sugerir que vocês adicionassem a opção do usuário receber um alerta quando uma ordem de compra ou venda for executada.,5,bad
2021-11-09 04:10:16,Pq vcs não colocam os lixos individuais por moeda! Logo abaixo do valor investido! Assim saberíamos em quais estamos tendo mais lucro ou mais perdas! Igual na clear com ações !,3,very_bad
2021-11-09 03:37:38,Fiz um depósito BRL no PIX Mas o crédito não caiu na conta e não acho local para atendimento com operações com o pix,2,very_bad
2021-11-08 14:28:21,"Fiz o cadastro no site e consigo efetuar o login no computador normalmente, porém, esse aplicativo eu insiro meu e-mail e senha corretamente, ele diz que irá enviar o e-mail para confirmar o login e o e-mail não chega! Impossível logar no aplicativo, aí quando você clica na opção de verificação invalida ou algo assim ele retorna um erro dizendo que não está logado!

Can’t login no The App, my e-mail and password os correct, but I didnt receive The confirmation e-mail, and it happens only on The mobile App, on my desktop aí receive The e-mail",1,very_bad
2021-11-07 12:19:06,Não aceitou nenhum dos meus documentos na verificação da identidade,5,very_bad
2021-11-07 00:06:39,Top,5,very_good
2021-11-07 09:19:11,"Fiz dois Depósitos via pix e não recebi o valor, entrei em contato com a plataforma e não me deram retorno…",1,very_bad
2021-11-05 21:19:12,Faça os depósitos pix e o dinheiro não caiu na minha conta,1,very_bad
2021-11-05 11:30:23,"As letras no aplicativo são muito pequenas e são muito claras. Se fossem mais escuras e maiores, seria mais fácil ler",5,bad
2021-11-05 14:13:47,"A plataforma nao mostra o seu preço médio, de modo que, nao conseguimos avaliar o real resultado da carteira",1,bad
2021-11-04 20:26:11,Sem dúvidas a melhor.,5,very_good
2021-11-05 10:09:04,"Fiz um lix de 300 reais e apos quase duas semanas nao creditou na conta. Abri uma disputa e rejeitaram, mesmo com comprovante de transferência. Assim é muito facil ganhar dinheiro",1,very_bad
2021-10-29 15:32:42,Very good,5,very_good
2021-11-03 22:11:23,"Fiz um PIX a muitas horas e nada de cair, não sei como proceder, não estou encontrando suporte.. Enfim, já comecei com o pé esquerdo!",1,very_bad
2021-11-03 15:55:19,Plataforma péssima estou há horas tentando verificar minha conta e não consigo sempre da erro no App,1,very_bad
2021-11-03 14:59:27,"Usava a binance , porem não consigo acessar minha antiga conta , quando seleciono a opção esqueci a senha , o código não é enviado para meu email nem por numero de telefone . Quando tento criar uma conta nova , na hora de registrar uma mensagem indica: conta inexistente , o que não faz nenhum sentido sabendo que eu estou tentando criar uma nova conta , não consigo usar o app de forma alguma , por favor consertem!!!",1,very_bad
2021-11-03 05:15:48,"Nao da pra autorizar a conta porque nunca envia o código de confirmação. Nem no SMS e e-mail… 

Só consigo acessar via web no Mac",1,very_bad
2021-11-01 18:26:17,Nada intuitivo e cheio de bugs. Tem que ficar criando várias senhas pq ele sempre diz que está incorreta e pior que isso é que você diz que esqueceu e os e-mails ou SMS nunca chegam.,1,very_bad
2021-11-01 18:04:30,fake app,1,very_bad
2021-10-30 10:38:51,"Péssimo, o documento não carrega eu gostaria muito de investir mas é impossível, tem algum suporte que   consiga me ajudar ???",3,very_bad
2021-10-30 06:10:01,"Estou há três dias tentando fazer a verificação facial, mas só dá erro de verificação, preciso ter acesso ao deposito e saque, mas estou impedido por conta deste sistema falho de verificação.",1,very_bad
2021-10-30 01:53:59,"Pior corretora EXISTENTE ATUALMENTE, fui negociar aqui e travaram TUDO! Sem MOTIVO ALGUM E AINDA PERDI NA VALORIZAÇÃO! 
BINANCE, eu te ODEIO DO FUNDO DA MINHA ALMA! CORRETORA MALDITA!",1,very_bad
2021-10-29 15:26:42,Precisaria ser um pouco mais enxuto e com o saldo dos ativos em Reais,5,neutral
2021-10-28 19:10:56,Muito bom,5,very_good
2021-10-28 16:13:28,Muito show esse aplicativo,5,very_good
2021-10-28 17:36:25,"Já tentei de todas maneiras possíveis, outros amigos tiveram o mesmo problema!",1,very_bad
2021-10-28 15:17:00,Melhor corretora possível tudo fácil e seguro muita praticidade na palma da mão.,5,very_good
2021-10-28 12:43:51,Eu nem consegui me registrar. Talvez seja um sinal divino( vejo agora depois de ler os comentários).,1,very_bad
2021-10-27 00:54:57,Bom,5,very_good
2021-10-28 10:22:46,Coloque o código de indicação 301352970 e ganhe bonus,4,very_bad
2021-10-28 00:27:24,"Preencho o cadastro para me registrar e recebo a mensagem “Conta não existe”.
Lógico que não existe, estou tentando criar uma… se eu já tivesse uma conta eu colocaria em fazer Login.",1,very_bad
2021-10-26 18:14:37,"BINANCE IS HEAVEN, the best of the best.",5,very_good
2021-10-26 23:20:43,"Tem quase 10 dias que estou tentando entrar e não consigo!
Só fala que o servidor está ocupado",1,very_bad
2021-10-26 19:25:33,"Da erro no envio ao enviar doc de identificação. Não, não é a conexão de Internet",1,very_bad
2021-10-21 09:58:11,Muito tranquila as transações e confiável.,5,very_good
2021-10-26 15:07:26,Não consigo entrar,2,very_bad
2021-10-26 13:51:54,"O app está apresentando Bugs as vezes quando estamos desenhando, simplesmente não conseguimos selecionar as linhas, mesmo fechando e abrindo novamente o app, as linhas as vezes não podem ser selecionadas e temos que apagar todas com a ferramenta borracha para recomeçar o desenho tudo de novo.",3,bad
2021-10-24 19:57:00,Já tentei várias vezes desinstalar o app do meu celular e ele fica voltando… piada de mal gosto…,1,very_bad
2021-10-22 21:27:12,Obrigado 😘,1,very_good
2021-10-20 15:28:34,"Extremely satisfied with my experience as a Binance user and customer. Very secure, easy to use and it keeps adding more capabilities every now and then. Thanks Binance team. You are fantastic!",5,very_good
2021-10-21 00:34:13,O sistema de dois passos está fora,4,very_bad
2021-10-21 00:23:14,"Logo após realizar primeira transferência de dinheiro a verificação em duas etapas parou de funcionar, não recebo mais o SMS. Não consigo mais entrar na minha conta para recuperar o dinheiro. Entro em contato com o suporte e não resolveram.",1,very_bad
2021-10-20 19:33:09,"Uso o app a um bom tempo, tem sido muito útil pois não preciso mais usar o pc toda hora, porém tem um bug chato, o app perde o login toda hora e tenho que logar usando a verificação em duas etapas e etc… que acaba tirando o tempo",3,neutral
2021-10-20 13:46:41,Tenho adorado a vibe da Binance. Estão de parabéns - muito satisfeito!,5,very_good
2021-10-18 00:45:57,O verification center já disse que eu não sou eu mais de uma vez. Minha selfie foi feita em ambiente super bem iluminado e com todos os cuidados para ser compatível com a foto da minha identidade e é claramente comparável com a identidade e ainda assim a Binance não aceita minha verificação,1,very_bad
2021-10-16 13:18:37,"Após a penúltima atualização, depois de alguns minutos do App aberto, o grafico simplesmente para de aparecer.",1,very_bad
2021-10-15 15:27:10,Coloco todos os dados pra criar a conta e não erro e volta pra mesma página toda vez.,1,very_good
2021-10-14 15:07:08,Fiz o PIX para a conta da Binance porém até hoje não tenho dinheiro para comprar moedas.,1,neutral
2021-10-14 00:23:13,Muito bom,5,very_good
2021-10-14 14:16:05,"Achei bem limitado o funcionamento dos gráficos nessa última atualização, o zoom está bem limitado e o ajuste vertical (eixo Y) também, lembro de ser muito mais fluido o manuseio do gráfico. Não sei o que aconteceu, mas seria interessante dar um passo atrás nessa atualização!",2,bad
2021-10-10 11:45:25,"Com a última atualização, usar gráfico ficou horrível! Parece muito instável ao tocar a tela !",5,very_bad
2021-10-14 00:01:26,"App intuitivo porém confuso em relação ao básico. Não consegui aprovar meu cadastro após dezenas de tentativas do envio (RG, CNH e Passaporte) e a selfie exigida também deu diversos erros até o envio e reprovação sem dizer o motivo pelo qual.",1,bad
2021-10-13 22:23:09,"Faltam algumas moedas novas, acho que deveriam rever isso, para que se possa adquiri-las ainda com preço bom..  de resto ta bom..",4,neutral
2021-10-13 22:13:15,Sem sucesso na verificação,3,very_bad
2021-10-12 23:12:52,"Não importa o que eu tente, nem o app ou o site aceitam as fotos dos documentos para fazer a verificação. CONSERTEM ISSO! EU TENHO DINHEIRO NA MINHA CONTA E PRECISO DELE!",1,very_bad
2021-10-12 19:41:13,Quando conseguir fazer a verificação pessoal aumentamos a nota. Todas as vezes que vou tirar a foto da CNH o aplicativo fecha e não consigo.,1,very_bad
2021-09-30 04:13:08,Ta colocando Comida na minha mesa!,5,very_good
2021-10-08 15:57:54,O saldo fica muito escondido e precisa facilitar as visualizações 👍,4,bad
2021-10-08 11:30:43,"Bom Dia.

Ao abrir o aplicativo mesmo já ter feito a opção de iniciar com a leitura facial o mesmo reinicia e sou obrigado a logar novamente desde o início.

Ou seja, refaço a solicitação do código, recebo o código e entro com a leitura facial que dura alguns dias mas se perde.

Seria interessante a solicitação em duas etapas para que fique gravado.

Abraço a equipe da BINANCE.

Atenciosamente.
Carlos A Meira",3,good
2021-10-08 10:13:57,Tentei validar a minha conta utilizando a minha CNH e o meu RG. Nenhum foi aceito. Nas outras corretoras não tive problema semelhante. Cancelei o aplicativo.,1,very_bad
2021-10-07 11:30:16,"O aplicativo permite comprar várias cripto, mas é terrível para se situar nele. A interface é péssima.",2,bad
2021-10-06 12:59:28,"Gráfico tinha uma ótima função que vc podia diminuir e ampliar, porém com a última atualização não é mais possível! Tava tão bom operar só pelo celular…",4,bad
2021-10-06 00:27:18,Sempre que tnto fazer a verificação da um erro no app e volta para o começo ja tentei fazer varias vezes desinstalar o app e nada resolve,1,very_bad
2021-10-03 20:33:23,Os gráficos da versão anterior tinham uma melhor leitura.,2,neutral
2021-10-03 15:50:59,"A três dias tentando validar a conta pelo modo de verificação de identidade e nunca funciona. Nem pelo rg, nem pela cnh. E pesquisei na internet uma carrada de pessoas nas últimas semanas reclamando do mesmo. Aplicativo horrível. Se nem isso funciona direito imagina o restante.",1,very_bad
2021-10-01 01:05:01,"Eu tenho uma quantia em stake 1.250.258,81 moedas e pra resgate aparece outra quantia de 1.249.469,24 mesmo eu não resgatando antes de termina o stake.",1,very_bad
2021-09-29 02:04:29,"No modo tela cheia poderia ter a opção de mudar de moeda.
Os graficos poderiam ser melhores a visualização.",4,neutral
2021-09-29 17:45:01,"Logs me out every week for no reason. Super annoying. 
Found some irritating bugs that didn’t let me sell or make some operations. 
Feedback button in the app doesn’t work at all.",2,very_bad
2021-09-24 00:38:18,"No começo achei tudo complexo, era um mundo novo para mim, depois de 3 meses de uso consigo fazer transferência via PIX, compras de cryptos e transferência para minha conta bancária sem problema nenhum e olha que consegui aumentar meu lucro, com muita paciência e com passos bem calculados não tem como errar!!!",5,very_good
2021-09-28 15:45:19,"Quero converter para reais o que tenho na Binance, mas não deixa, somente mensagem de trade indisponível.
Não instalem.",1,very_bad
2021-09-26 20:15:46,"Código de autenticação não chega NUNCA nem no e-mail nem no número de telefone, sendo que está tudo correto quando a rede, e-mail e chip, deprimente.",1,very_bad
2021-09-26 17:07:25,Caso vc tenha um outro app p compras use pq esse é bugado,1,very_bad
2021-09-26 16:38:41,Boa tarde! Estou um pouco decepcionada pois fiz um pix de 100 mandei a foto tirei pronto comprovando que fiz esse depósito e não foi creditado nada em minha conta. Corri atrás para fazerem o restorno e até agora nada,1,bad
2021-09-26 05:21:11,"Enche o saco quase todas as vezes que entro no app pedindo pra fazer login novamente, um saco receber código no celular e e-mail toda vez que quero entrar no aplicativo.",2,very_bad
2021-09-25 21:36:16,Quando tento fazer um tep ele sempre volta. Até hoje não consegui usar o Binance,1,very_bad
2021-09-18 22:34:08,"No começo você vai estranhar, assim como qualquer app novo que você baixa, precisa conhecer o app e como eles analisam as criptos, gráficos e etc. Depois disso é só prestar atenção nas regras de depósito, saque, transferência e etc.
Depois de tudo é só lucrar!",5,good
2021-09-22 11:58:10,Plataforma e site nada intuitivos. Precisa-se de tempo e dedicação para entender como funciona a plataforma,3,neutral
2021-09-21 01:42:00,"Google auth eles nao aceitam da apple, nada esta funcionando, e o saque preso…desonestos intermediando desonestidades",1,very_bad
2021-09-20 15:03:07,Favorites reset regularly. Some settings are not saved. Logs me out often even though I request to remain logged in,3,good
2021-09-17 16:35:23,Ferramenta simples e prática,5,good
2021-09-17 17:27:56,estava tentando entrar na minha conta e enviei o e mail de verificação e não recebi. tentei isso durante dias e verifiquei meu e mail e não havia nenhum problema com ele. tentei fazer a verificação de identidade diversas vezes e nada. perdi milhares de reais devido a esse serviço medíocre.,1,very_bad
2021-09-16 23:47:06,"É absurdo uma aplicativo desse patamar não mostrar o preço médio da moeda comprada, vc faz várias comprar e precisa ficar anotando os valores para depois calcular o preço médio para saber se está no lucro ou prejuízo. Toda plataforma de investimento decente mostra o preço médio. Arrumem isso.",3,very_bad
2021-09-17 02:10:34,Apareceu um treco na tela e nada funciona mais,2,very_bad
2021-09-12 23:03:49,Confuso e nada intuitivo,2,bad
2021-09-16 12:05:53,Impossible to subscribe to earn products. It keeps the SUBSCRIBE button grayed even if you select enough coins.,1,very_bad
2021-09-15 16:23:27,"Fiz uma transferência por TED e já constou pelo banco como transferência concluída, entretanto o valor do crédito não entrou no aplicativo Binance. Transferi o dinheiro e não está na minha conta.",1,very_bad
2021-09-15 13:23:40,"Não consigo realizar a verificação intermediária, já estou fazendo o processo a mais de uma semana e o mesmo sempre da falha, já entrei em contato com o sac, porém não recebo ajuda.",1,very_bad
2021-09-13 19:40:40,"Fiz um depósito, ganhei uma certo dinheiro, porém fiz o saque coloquei todos os meus dados certinho e até hoje não caiu não minha conta",1,very_bad
2021-09-09 10:56:04,"Custo justo, excelente plataforma e muita estabilidade comparado as concorrentes nacionais.",5,very_good
2021-09-12 09:50:35,"Se juntou com a outra fralda que se chama 3GFOUND
Uma enganação,uma safadeza,
Se essa Binance fosse seria jamais deixaria se veicular com esses golpista da 3GFOUND .",2,very_bad
2021-09-10 21:02:33,"Estou muito insatisfeito. Fiz dois depósitos, um deles de R$ 3.000 (pelo banco SANTANDER)dia 07 de setembro de 2021 e outro dia 08 de setembro de 2021 no valor de R$450 (pelo banco CAIXA ECONÔMICA FEDERAL)Nenhum dos dois ainda foram creditados na Binance. Acredito que a demora ocorra pela operadora ACESSO. Entrei em contato com o gerente das minhas duas contas pessoais(SANTANDER E CAIXA ECONÔMICA FEDERAL) e todos informaram que repassam o valor para a ACESSO imediatamente. No entanto a ACESSO não credita na BINANCE",1,very_bad
2021-09-07 01:19:56,Não existe aí dá uma versão disponível para iPad.,5,very_bad
2021-09-08 00:16:08,O valor cobrado por transferência em BTC é muito alto.,2,bad
2021-09-07 23:06:22,"O aplicativo é uma palhaçada, vc vende direto com o vendedor, vc faz Pix pra conta de qualquer um.
 Eu fiz um Pix de 100, e o vendedor disse que só recebeu 50$ e eu sai no prejuízo, no saque o suporte fala que vc tem que se virar pra resolver direto com o vendedor isso é uma palhaçada!!!!",1,very_bad
2021-09-04 15:13:53,"Wanna make money with cryptos?
You found your place. Mobile, desktop, browser trading, you name it",5,very_bad
2021-09-07 00:39:43,"Instalei o aplicativo para verificar como funciona. Não cheguei de fato a utilizar e fazer qualquer tipo de transação. Desinstalei o mesmo logo em seguida, porém sem o meu comando sempre que instalo outro aplicativo através da Apple Store o aplicativo da Binance inicia o download automaticamente no meu aparelho celular…como um vírus…alguém poderia explicar o que esse tipo de invasão ou mal funcionamento significa?",1,very_bad
2021-09-06 16:58:33,"Já tem um bom tempo q tento fazer minha conta, na verificação da erro, eu mando a foto certa dos documentos, meus documentos estão em dia!! E mesmo assim não consigo fazer meu cadastro!! Muito ruim.",1,very_bad
2021-09-05 00:14:23,Péssimo até o momento,1,very_bad
2021-08-30 01:47:09,Na minha opinião sempre justa e Exelencia em tudo!,5,very_good
2021-09-01 23:03:29,"Lixo de aplicativo, meu saldo nunca aparece. Raras as vezes que tenho acesso ao valor da minha conta!!!",1,very_bad
2021-08-31 13:08:46,"Conseguimos acompanhar bem nossos investimentos, porém estou há uma semana tentando sacar o meu valor e nada de conseguir",2,neutral
2021-08-28 12:16:13,"Para o que se propõe, o App funciona muito bem. Para depósitos e saques, uso a plataforma online no computador, penso que seja mais isenta de bugs, e nunca tive problemas para depósitos ou saques. O site já avisa que existe um delay de até 24h para a operação, mas geralmente leva minutos.",5,good
2021-08-29 12:36:24,Não estou mais conseguindo negociar futuros no app,1,very_bad
2021-08-27 13:57:07,Simplesmente a melhor corretora que já usei,5,very_good
2021-08-26 12:31:31,Fiz um depósito de Reais via pix e ainda não está aparecendo na binance gostaria de uma ajuda para corrigir esse bug,5,very_bad
2021-08-27 12:20:21,"Problema ao depositar em BRL em sistema IOS, erro de política interna!",2,very_bad
2021-08-27 00:47:08,A mensagem pelo celular nunca chega. Já tentei de tudo :/,1,very_bad
2021-08-25 11:04:48,"Sou um iniciante neste mundo de transações, pesquisei um pouco sobre o mercado, e cheguei a Binance através de algumas informações pela web… estou gostando bastante e achando a navegação do App muito boa é fácil, parabéns a todos.. ainda não posso fazer críticas pois não estou apto para isso, porém como iniciante já tenho um ótimo acesso a um novo mundo. Obrigado…",5,good
2021-08-23 16:10:12,"O aplicativo não faz reconhecimento facial e meu dinheiro fica preso, apresenta muito bug!!!",5,very_bad
2021-08-25 00:14:07,"Tenho dinheiro na carteira, mas não consigo sacar meu próprio dinheiro. Um absurdo ter tirado a opção de saque por transferência bancária e pix.",1,very_bad
2021-08-20 15:48:28,"Depois da ultima atualização, o módulo futuros desapareceu do idioma Português BR, além de causar lentidão e travamento no App. 

Utilizo IPhone 11 Pro Max",5,very_bad
2021-08-22 16:22:53,"Cadê a opção de futures?
Como vou acompanhar mais trades quando não estiver em um computador?",1,bad
2021-08-21 21:31:02,"A atualização nova está lenta, demorando a carregar e até mesmo apresentando falhas e travamentos. 
Por favor, pela importância do aplicativo, façam um reparo urgente !
Obrigado.",3,bad
2021-08-21 18:30:23,"Estou a 4 meses tentando contato pois minha conta não está recebendo dinheiro, fiz depósito de R$100,00 e esse valor não foi debitado até hoje O chat só enrola e não resolve nada, uma pena uma corretora desse tamanho não querer mais meu dinheiro, hoje uso apenas a mercado bitcoin pois lá o problema é resolvido",1,very_bad
2021-08-21 12:56:55,Se travando cada vez mais! 😡,2,bad
2021-08-17 12:54:44,"Depois de algumas recomendações decidi fazer o registro. No então não consigo nem passar dessa fase, pois simplesmente ao inserir meus dados e tentar prosseguir a parece a seguinte mensagem “time out” pois fica processando até acabar o tempo e o registo não chega a ser finalizado.",5,very_bad
2021-08-20 13:14:25,O que houve com o Binance futures que não está aparecendo mais no meu app ??,1,very_bad
2021-08-20 12:39:26,Essa atualização desativou a função FUTUROS!!,1,very_good
2021-08-20 10:28:33,Sacoooo,1,neutral
2021-08-20 03:49:10,"Com a nova atualização simplesmente desapareceu o mercado futuro, como vou acompanhar meu investimento? Sumiu o mercado futuro e sumiu também da carteira!! Dai bate o preço de liquidação e eu to impossibilitada de ver, porque o aplicativo fez sumir o mercado futuro!",2,very_bad
2021-08-19 11:12:59,O app quando você tenta sacar dinheiro ele pede pra conferir documentos!!!!! Sendo que já foi conferido… joga a data pra uns 4 dias depois,1,very_bad
2021-08-17 18:35:34,Que verificação mais chata. Uso iPhone e toda vez que tento verificar minha conta da bug,1,very_bad
2021-08-17 16:48:39,"Enviei o pix com valor correto, para a chave correta....já tem mais de hora, ainda não caiu....e acho que não vai cair.....um pouco frustrado no momento....espero que se resolva.",1,neutral
2021-08-15 19:26:59,Melhor corretora de Criptomoedas,5,very_good
2021-08-17 11:17:44,"Péssimo app sem suporte físico algum, tentei fazer um pix pra depósito e diz essa mensagem pagamento recusado!!!!

No momento, este método de pagamento está indisponível conforme nossos termos de uso e política interna.",1,very_bad
2021-08-15 15:58:02,"Na era do Pix, até agora não pode começar a comprar bitcon!!!! Lamentável",5,very_bad
2021-08-14 13:41:57,Binance está anos luz à frente de todas as outras exchanges. SENSACIONAL.,5,very_good
2021-08-15 12:07:47,"Estou há mais de meia hora tentando enviar meus documentos pra validar a conta. Se não conseguem fazer um simples upload de imagens, como vão garantir a segurança do meu dinheiro? Tô fora…",1,very_bad
2021-08-14 11:25:15,Muito legal,5,very_good
2021-08-12 10:44:44,Rápido e confiável são as definições perfeitas. Já utilizei inúmeras vezes e ganhei bastante dinheiro.,5,very_good
2021-08-12 17:10:00,Ja mandei 2 vezes o pix e não recebi meu saldo em conta,1,very_bad
2021-08-12 12:39:10,Aplicativo maravilhoso ! 🥳🥳🥳,2,very_good
2021-08-12 04:59:24,Pf,5,very_good
2021-08-12 05:24:18,"Na carteira fica um valor abaixo do valor real que voce possui na moeda, apenas indo em venda market para saber quanto esta realmente valendo suas moedas.",1,very_bad
2021-08-07 00:45:28,Muito boa,5,very_good
2021-08-11 04:16:09,"Não carrega as fotos pra fazer a verificação, aí você não consegue fazer a verificação, porque o aplicativo não presta, porque eles não querem desembolsar dinheiro pra uma empresa que faça um aplicativo que funcione",1,very_bad
2021-08-10 15:32:12,"É muito lento para liberar o usuário para fazer transações, até hoje não consigo transferir dinheiro para a plataforma e conseguir comprar minhas primeiras criptos",1,very_bad
2021-08-08 23:13:04,Não consegue resgatar o $$,1,very_bad
2021-08-08 03:12:32,Não mostra o seu lucro diário aí é complicado vc sabe quanto foi seu rendimento.,2,bad
2021-08-03 00:23:30,"Tive um problema no valor do depósito, que fiz diferente da ordem criada, entrei no capitual.com no chat e resolveram meu problema em menos de 5 minutos, perfeito atendimento. Além disso nunca houve problemas.",5,good
2021-08-05 10:54:03,"O app não permite visualizar o histórico de preço de compra e venda das criptomoedas, ficando, função que funciona normalmente no desktop.
.
Isso atrapalha bastante, já que usamos o celular para facilitar a nossa vida e não ficar preso a um dispositivo fixo. 
.
Por favor corrijam isso, esse bug me atrapalha demais e desencoraja fazer operações.",3,bad
2021-08-04 18:46:20,Adoraria começar a usar mas eu estou tendo problemas com a verificação facial e não há como resolver no aplicativo. FALHA DE IDENTIFICAÇÃO FACIAL. Mas como??? E por que???,2,bad
2021-08-03 10:29:44,"O app é otimo mas toda vez que tem atualização da pau no widgets, que deve ser a parte menos complexa do app ne? 🤔🤦🏻‍♀️",4,neutral
2021-08-02 00:09:26,"Após a ultima atualização, está complicado fazer o depósito. Pois pede a verificação, mas não carrega a foto !",2,very_bad
2021-08-01 22:05:49,"Tive uma péssima experiência com o aplicativo. Tive todos os meus fundos roubados, impossível entrar em contato com o suporte da binance. Descaso total com o patrimônio dos clientes. No fim de um dia meu saldo tava normal, quando acordei no outro dia, todo meu saldo tinha desaparecido na conta. Sem nenhum rastro do lugar que foi. Pior experiência que já tive com aplicativos, com certeza. Não existe email, telefone, suporte, nada que possa resolver os problemas dos clientes.",1,very_bad
2021-08-01 19:21:31,"Fiz minha conta, porem agora quero entrar na conta e nao consigo pq nao chega nenhuma notificação de código de acesso no meu e-mail nem no meu número de cll.",1,very_bad
2021-07-31 10:33:50,Quero meu dinheiro,1,very_good
2021-07-30 10:29:56,"I’ve been trying many ways to deposit by bank transfer and no success…
They don’t accept my contact number to procedure the deposit… I don’t understand why…",1,very_bad
2021-07-28 15:26:00,Ótimo,5,bad
2021-07-25 03:58:12,Gostei da Binance pois é fácil de usar. E me mostra tudo que preciso.,5,very_good
2021-07-28 13:59:53,"Não estou conseguindo mais sacar dentro da Binance pq precisa de código que eles enviam pro nosso e-mail, mas nunca chega. Deveria ter código pra depositar também.",1,very_bad
2021-07-09 05:58:37,"O mercado das Criptos é complexo como o financeiro, mas a Binance, buscando facilitar o acesso a este mercado, criou este aplicativo que, com muito pouco tempo de estudo (Google), transforma um cidadão comum em um investidor de Criptos. Agradeço por está incrível ferramenta. Para quem irá utilizar, DICA: coloque apenas um valor que, caso ele se perca todo, não te fará falta NENHUMA e, também, investimento parado só desvaloriza, mantenha-o em movimento. ;) ^^",5,very_good
2021-07-24 16:40:27,E foi descontado da minha conta,1,very_bad
