timestamp,reviews,rating,sentiment
2023-08-16 18:45:14,Team Kindly Add Payoneer payment method as well. So easy to manage the transaction. Thank you,5,5
2021-08-18 10:18:17,"Can you add the coin table to add the purchase price, current price, profit and loss ratio? like trade station",5,3
2022-04-20 07:48:25,From last 40 days I can't withdraw my fund . I contract with  binance support team many time . I also tried . They always tell me transfer your case of specialist . Still not solve my problem . I want know binance is doing scam ?,1,1
2020-05-20 03:07:55,A little complicated at first but has more cryptocurrencies than Coinbase. Made the jump about 2wks ago.,5,3
2021-05-08 17:17:31,"Why even offer the app in the US App Store if you cannot setup an account in the app if you happen to live in the United States. Stupid, plus all the negative reviews about being scammed don’t leave me feeling very comfortable with this app. Deleted.",1,1
2021-04-12 02:42:21,"Binance futures is a mess in this update! U make a position, and suddenly it's gone! U have to re open the the program to make it appear again. U put order and it's filled, but again u have to re open to see that! Very bad price moving...",1,1
2021-02-21 15:48:22,"Was looking forward to buying my first bitcoin with you guys but all this AI crap is frustrating. ID not visible, face scan not working, then once finally got through my perfectly fine bank statement unable to process. Get it together, until then I’m searching for a new crypto app.",1,1
2019-11-28 10:39:23,"Hi
Please repair it slower than the previous version and the markets and favorite list will not load",5,1
2018-10-20 10:19:33,"Is there any way I trust this app ? 
It’s very good application, so fast and so user friendly application 
But at first I have to trust it",5,4
2023-05-22 13:41:32,"We seriously need a tab/iPad version ASAP, it’s about time Binance",5,1
2023-04-28 06:43:51,One of the best apps for iOS if you prefer CEXs.,5,5
2022-04-26 06:27:48,"I love this application.
The design interface is user friendly.",5,5
2023-03-02 17:42:21,"Along with many other countries, Binance has declared the United States a ""restricted jurisdiction"" and will not let anyone in the U.S. establish an account with them. it's amazing to me that any company would shut out billions of potential customers, but there it is. 👎🏻",1,1
2021-10-22 00:12:20,They keep denying me access to my Binance sometimes,5,3
2021-10-30 22:11:41,"Terrible app , it keeps logging me out and telling me I don’t have permission to login to my account",4,1
2021-06-27 08:53:53,Real time market price with low transaction fee,5,3
2021-07-27 11:15:26,They do not really offer nft minting. They kept it all to an elite proffered few and that is unethical. Classist and discriminates against other users: their response? “We are excited” good for them let the be excited and meanwhile I shift over to an American based company which delivers on its promises,1,1
2022-05-13 15:23:02,"Thanks to your good application , please access Iranian users as well . 💛",5,5
2021-05-23 01:37:51,shouldn’t even be able to see this app because you can’t sign up if you are in the US they have binanceUS for the us but it isn’t vary good and lots of coins aren’t available in that one,2,2
2021-04-19 21:46:13,"No support, no account, setting change, address change, verification problem, problem deleting account, or creating one , phone number ben already use, just no woking service !",1,1
2023-01-05 11:37:08,It would be great if you guys can just fix the iPad support like other Exchange app.,4,3
2021-06-28 07:12:56,Quick to see the trading result.,5,4
2021-12-27 00:45:00,"They downgraded the app and it has way less options, specially if you do trade, they erased the trading feature and instead of candles you have lines instead. Bring the older version back.",1,2
2021-11-07 19:50:49,"Not sure why but the same ID i use to get accepted on other exchanges isn’t good enough for binance, and besides binance holdings limited owns coinmarketcap and they are responsible for fudging SHIB s circulating supply numbers and offered no explanation whatsoever… seems pretty dirty if you ask me",1,3
2023-01-13 16:11:30,Best Best Best!! can’t  say much .I’m an artist from Ghana and I really like  your BinanceNfts platform.I would like to be there ! THUMBS UP,5,5
2021-06-14 01:15:12,"This verification system is crap, been trying to verify my identity over and over and it keeps rejecting it I even submitted a video as they ask, in order to verify my identity and nothing happened, I don’t even know why.",1,1
2021-06-08 11:22:53,Currently they are holding my crypto and will not let me withdraw it.  They keep asking for more and more videos with obscure requests to “verify” my identity. When I submit one they ask for another with more requests in it. All I want to do is withdraw!!!!,1,1
2021-05-28 12:34:06,"As one of the largest currency exchanges in the world, Binance is very easy to use, register and fill in the referral ID DIOEAKNV, you can get a 20% commission back. If you don’t fill in the referral ID, there is not any commission back! GOOG LUCK! 币安作为全世界最大的货币交易所之一，软件非常好用，并且注册填写邀请码 DIOEAKNV，可享受20%返佣，不填写邀请码没有任何返现！",3,5
2020-01-25 17:13:01,I can’t login to my account.I keep getting email and password error messages even after resetting my password. And this happening barely few hours after signing up.I’m highly disappointed. Please fix this.,1,1
2023-09-21 05:58:11,I’ve been restricted from using the p2p option for a month now. I know that I made some errors while trying to place an order. I’ve contacted customer support but it’s still the same thing. Please unrestrict me!,1,1
2023-07-15 15:11:30,Why is the Binance app so large tho…over 500mb thats ridiculous to me…future releases should be weigh less,3,2
2022-07-11 07:07:15,Binance is going to take over all other exchanger,5,1
2022-02-28 08:43:11,"I would like to request to get verification in Myanmar with National ID Card.

Thanks",5,1
2022-01-23 04:31:06,"Binance had been the best exchange ever for me, I really enjoy all their fixtures. I’m glad trading in Binance.",5,5
2022-01-17 06:57:38,I love the Binance. It is easy to use and convenient to buy cryptocurrency.,5,5
2021-11-08 18:36:46,"I am a new member, I signed up, verified and uploaded all necessary documents. I transferred usd btc from my blockchain to Binance and I was automatically signed it and it said I do not have permission to access the service. Can someone please help. Thanks.",1,1
2021-07-09 15:08:17,After latest update Binance became unusable nothing loading up nothing working. Specifically spot trading stopped working completely not loading anything in spot,1,1
2019-01-31 22:45:52,Prompt and very helpful... I got jammed up and the support team got me up and running!,5,5
2021-06-04 08:09:08,"I had registered about almost three weeks now,but you never verify my account,which I had already put my ID a multiple times on there,I don’t know why you operate on low like that.",1,2
2021-05-11 02:47:00,"I don’t know I am the only one with this issue. But every time I transferred 1000$ from my account I only got 955$ , it means the company took 45 . I don’t know what I did wrong but I am losing money .",2,1
2021-05-07 07:38:31,"The screen is not compatible with ipad , its so small.",4,2
2022-02-06 05:39:26,very convenience to transfer the money to my son.,5,5
2023-07-31 13:13:02,Best Platform I would always recommend,5,5
2021-06-07 13:21:23,"Whenever I’m trying to dispose or exchange or buy , i get a notification that “ the request time out “ , I’m really getting worried is there a specific time to do that or I can do it whenever I want , I suspect that the app is even real",1,1
2021-05-23 07:55:16,Don't use the platform for doing transaction via credit card. Because your bank will record the transaction as cash withdrawal and charge you with cash withdrawal charges which is going to be hefty.,1,1
2021-05-04 18:48:46,I’m a newbie so I’m still learning the app. I’ve figured out the basics. So is still a bit confusing.,4,3
2020-04-13 22:11:14,"Just updated to the. We version today and Alerts no no longer trigger! Fix some and break some. Dev, please fix ASAP",3,3
2023-09-22 03:44:37,Should be more user friendly,3,3
2022-11-25 14:17:22,"Binance is the best, I hope you guys sticks with the standards you’ve set in the Crypto space",5,5
2021-10-11 23:27:04,I’m new on this Binance application but I’m so in love with it because it’s real and legitimate %💯. Keep it up 👍,5,5
2021-11-21 19:17:35,The new update got some really ridiculous issues. In the spot page i can not scroll all the way down to see all me assets.,2,2
2021-10-10 16:52:03,"Hello
Can you add notifications for pending order when it’s complete",4,5
2020-07-20 15:36:10,It would be nice to see it for iPad version too,4,3
2021-05-04 13:19:47,"Unfortunately, I have still not been verified after patiently waiting all this time. The only crypto I wanted to buy (and the sole reason I downloaded this app) has literally tripled in price and I’m still not verified. DO NOT DOWNLOAD THIS APP IF YOU WANT TO INVEST ANYTIME SOON.",1,1
2021-04-27 23:19:05,"Was trying to transfer money from International Binance platform to US Binance platform. No way to do this. Asked this question to customer service, no answer. Very disappointed. Better and easier to do tradings on coinbase.",1,1
2021-03-31 11:28:55,Any other platform has customer service chats and immediate responses via email. Binance US uses a third party customer service with no available tracking or updates. If an error occurs just expect to sit there frustrated with no response.,1,1
2019-02-11 04:56:43,Please we need support for ipad pro. Only mobile version is available. We also need iPad version,4,1
2023-09-21 06:31:08,Binance is the best app so far. I love it and I encourage others to try it and be happy.,5,5
2018-10-09 03:40:32,Great to see this in the play store. Works great and is very responsive for rapid trades. The iPad view makes my head hurt though aside from that great job!,4,4
2023-10-14 06:04:39,"Suspended Palestinian account even they haven’t announced that account will be suspended to can transfer their crypto to another App. this behavior it’s not acceptable to banned Palestinian accounts to follow western propaganda, so any country could suffer from your wrong inhuman decision and bans account",1,1
2022-10-22 15:45:21,It’s very good doing business here,5,5
2023-07-22 23:44:13,While i use express option for trading all buyers given are always clicking on paid when have actually not paid expecting you to release coin..,1,1
2022-09-03 09:33:18,"Thanks Binance team & CZ for the the professional work and putting the team support for Lunc to revive again. 

Best Regards,
Louai Fakhouri",5,4
2022-05-08 09:00:39,This site is really good. Easy to transfer and use.,5,5
2022-03-25 13:43:18,"Binance exchange platform is simply the best, it is users friendly and very promising. Thanks Binance team, I love you.",5,5
2022-02-09 12:49:23,"I like this professional system ..
I get all what i was looking 
Thanks a lot",5,5
2021-04-29 14:23:20,"I’m really enjoying this app, omg I’m so happy, thank you so much for this app, God bless you",5,5
2021-12-11 12:05:31,"I was never able to verify my id or my face even. 
Face verification asks to shake/blink etc but always says failed after. I tried different lighting and angles but in the end, I just think it doesn’t like my face.",1,2
2021-11-11 10:06:53,"Why is the app always bringing up “you have no permission for this service” anytime I try logging in
I’m having issues with this for the past weeks and it’s becoming frustrating",1,1
2021-05-23 18:22:55,Have been trying to get help for 3 weeks now and they just keep emailing me saying they are very busy and sorry for the help. 3 weeks though?? I lost hundreds of dollars because of this,1,1
2020-02-21 00:47:26,Nice app. But when is the iPad version of the app?,5,4
2021-04-22 13:34:10,Worst customer service on the planet. You get the run around at every turn. Each step being more difficult to procure then the last.  All I’m trying to do is withdraw my funds. Buyer beware.,1,1
2023-04-07 20:17:22,"Enjoy this app so much, the services are absolutely amazing!",5,5
2023-10-14 10:46:46,This app is the most annoying app have ever seen. You will old trying to sell. Have added payment method and I’m tired of adding. Nothing here is working and I can’t even get my money out. I’m literally crying rn,1,1
2022-09-04 11:42:23,Very easy to use and perfect platform,5,5
2022-05-14 20:44:21,Except use bank card in Egypt,4,3
2022-05-12 07:54:14,"I would really like to give any kind of review if I could pass the verufication. Tryin’ for a couple of days. My ID, passport, license photos are black and white. Face recognition impossible. Any kind of help or I have to try another app?",1,1
2021-11-26 12:01:38,Always updated and good trading rates update with the best bonus thank you Binance,5,5
2022-01-10 15:10:19,The verification system isn’t verifying my ID other than that perfect,4,3
2020-10-16 21:38:22,This is the most trusted and useful exchange out there,5,5
2021-11-16 09:37:21,I’ve been trying to get in contact with their customer service for over five months now and it’s just impossible. No help with any technical issue.,1,1
2021-09-24 14:18:24,"It has been almost a MONTH since I created an account and it still shows as “pending of verification”.

I sent an email after the first 10 business days and I have not even received yet an answer. Their CS simply s**ks.",1,1
2021-09-13 15:58:07,Can’t even begin to use the app as the identity verification process will not recognize a state issued driver’s license. Two days of failed verifications. And no one to talk to as you have to send email requests for help. Really disappointed,1,1
2021-08-27 12:52:15,"Slow, taxing, and corrupt . This app gives to the powers to be in this world and they’re created it to stop us when things get good for the little guy to rug pull from whoever keeps in their wallet . Don’t use this app it’s run by the bank mafia",1,1
2021-05-10 06:21:53,"It’s been 3 days and I am still not verified, while my friends were verified within 20 minutes. I raised a ticket with the customer support team but as usual no response. Terrible experience so far.",1,1
2021-02-08 13:20:32,"Do not get this I’ve been waiting 2 weeks to have my documents even opened let alone looked at..I have money on this app and they will email
You back with an automotive response and it helps nothing. Soon as I can move my money I’m closing out.",1,1
2023-09-17 10:31:48,Thanks for Very simple Useful,5,5
2020-05-29 14:25:00,Very good working app....had no issues till I updated today and realized I no longer have the order tap. Any help guys.?,4,4
2020-04-19 12:29:39,Please you guys needs to add card deposit and other methods of depositing. So I can deposit straight with my card.,4,4
2022-11-14 20:58:14,The app is a great app but some of the  African countries don’t get things easy in the App,5,4
2022-09-28 04:34:35,This app is absolutely useful and rich features…,5,5
2022-05-03 17:37:51,The application is excellent and very simple to understand.,5,5
2022-03-22 23:45:13,"The us, specifically california needs you guys! Help!",5,5
2022-02-07 09:03:19,Easy fast and reliable,5,5
2021-07-16 04:01:07,"I have suggestion,  please make for ipad version..",5,3
2021-12-26 15:17:39,I tried more than hours over and over again but facial verification failed.. please fix it.. I believe the problem is from the short time with weird acting,1,1
2021-08-26 12:41:10,I honestly can’t even login in . Changed my password so many times and now they won’t even let me change it again every time I try to login is says error please help me,1,1
2022-01-09 15:36:43,"It the best app for crypto currency’s exchange

Try it out and you not gonna regret it",5,5
2021-06-04 13:15:28,"I was warned that the Binance interface is not user-friendly!

Perhaps the worst app I have experienced. How can I trust Binance with my funds when I can’t seem to see basic info.  Too cluttered, poor design",1,1
2021-02-13 22:05:05,It’s been over four weeks and they have all my personal information and it still has not been verified.. I’ve had this app for over a month and still can’t use it don’t waste your time use coinbase,1,1
2018-11-05 11:59:50,Side loaded one was perfect. Just remake that version but “official” - also upscale for iPad!,4,5
2023-08-02 16:51:46,"Horrible customer service, spoke with a representative who said they’d issue a withdrawal from my account and then it never comes through. have contacted support and still couldn’t do it.",1,1
2023-06-10 05:25:56,They definitely do wrong on it and give you profits 10 % and then took your all the money .,1,1
2022-08-05 16:09:36,Can you help me to get older version because this new version I can’t see ETH / BTC / BNB price on home screen. The older version was easier to see it on home page now I am to go to  the new page to see BTC price.,1,3
2022-09-24 21:44:21,They didn’t support LUNC as they said they will,5,2
2021-12-20 18:56:47,Difficulty logging in most times it’s quite sad that these things exists with an app like this,2,2
2021-12-17 22:01:25,You guys are great but please and please add a cancel button at the p2p trading so it will be easy for customers that feel like getting scammed you take too long to respond to issues,1,3
2021-11-10 19:41:05,I can’t even use the app because it doesn’t let me verify my account I submitted my driver’s license multiple times and I keep getting the message verification unsuccessful really disappointed in this app,1,1
2021-02-14 15:28:12,"I’m not trying to cause controversy; but with all the crap that Coinbase does (i.e. being down during peak times) it is much much straight forward to buy btc, eth, etc... with just USD.. I don’t need to get BUSD or other coin first.. I just need to buy with usd.. make it easier CZ plz!",1,2
2021-02-08 09:23:45,The promotion stated I could buy dogecoin . I deposited some money with my MasterCard to purchase  some dogecoin only to find out that I have to buy Bitcoin first and then convert to dogecoin. I’ve not been able to figure out how to do that. The app won’t let me redraw my money.,1,1
2023-07-06 14:27:52,Binance should put a in app call button In the p2p platform it’s very Annoying when someone hold your coin and you can’t even call them to release it😣,1,1
2021-12-12 06:40:39,Has bugs,5,3
2021-11-24 21:24:11,Friendly usage,5,4
2021-11-16 08:46:22,Best App Ever,5,5
2021-02-09 00:40:36,How long does it take to get done with the bank maintenance,5,4
2021-06-10 14:16:00,"This is appearing under the “For iPad Only” list, but its still a small mobile version. 

Could the developers please update? Binance is great, but not as an iPad app, currently using their desktop browser version.",1,3
2020-10-22 22:17:23,Website is very difficult to navigate through it even for those who had an account for a while.,1,2
2019-11-05 02:29:31,"I’ve used them all. This one is the best.  No one is on top of it like Binance. Low fees, detailed, comprehensive, excellent UI.",5,5
2022-11-12 14:01:45,The most reliable of all. Binance belongs to the Top.,5,5
2019-10-08 16:23:39,The last update is the I find it difficult to trade Each time I follow a coin I have  to enter its name again in the Trading section Please return the old version Or look at the application of the OKEX platform Look at the ease of trading colors It is very convenient to the eye,1,2
2023-09-09 17:37:57,"The app makes my phone to crash booting several times, with analytic data shows that largest process by BInance. Thank you to make me lost my gameplay progress several times👍",1,1
2021-11-23 06:05:38,"Guys, you need to enable yubikey login support through app!!",5,5
2022-11-10 16:27:17,Binance is making it complicated to simply buy sell and monitor your stock performance. It should be much simpler UX and functionality. This is giving me a head ache,2,3
2019-12-15 14:49:20,Kindly update the app with MACD and MA so one can easily do analysis on the app. It’s only present on web page,5,4
2021-05-19 12:07:58,I made a deposit from my blockchain to Binance for over 24hours now but still has not been credit I do not know why,2,1
2021-03-15 02:16:24,"My zrx transfer is still missing after two months and two tickets, no response from customer service, no way to get it back. Be careful the customer service is non existent",1,1
2023-01-26 08:32:37,Binance need to come up with a virtual card,5,3
2023-10-27 06:44:56,"I can’t do a facial recognition ,Even if I stay in a clear environment,Or I don’t wear glasses or hat ,and camera is also clear and lastly I put my face in the frame ,it seems I will just use another Cryptocurrency Or Coinbase",1,3
2023-10-21 15:48:06,"I met some scammers on here but nobody ever stole my money, thanks to the Binance csi team, I recommend Binance to everybody, it’s easy to use.",4,5
2022-05-07 05:18:22,"I have found THE most easy to operate app in exchanges is Binance 
Good luck",5,5
2022-12-04 20:03:54,Binance stands for everything that blockchain stands against. Why would you attach an email to your wallet? This serves no other purpose than to track and extort. Cryptocurrency payments should be anonymous and I like to keep it that way.,1,1
2022-09-23 14:45:56,"This site is a scam just look at where they hold their money , at a certain point it will declare bankruptcy and alot of people will loose alot of money",1,1
2022-07-28 16:46:47,Need more work developers to make app simple,4,3
2022-04-22 23:19:06,Very good but I don’t know why I can’t order Visa card from Binance 😅😅,5,4
2021-11-16 12:58:32,Binance is the best thing that ever happened to me.,5,5
2021-08-27 08:00:27,Binance on pc feels very complex. But with this app it is very easy to navigate & trade.,5,4
2021-10-26 07:32:57,My observation is that it does not calculate the cost of purchase or the percentage of profit in the currency,4,3
2020-12-30 21:23:05,It’s really good but it should be more user friendly,5,4
2021-06-26 17:16:15,"I’d you wanna transfer anything off the exchange they will take 30-50% in fees. This is absolutely crazy, completely out of control gouging. Do not use this. Find a better off ramp.",1,1
2021-04-20 21:00:05,"I had an original Binance app and then they locked my out and stole my coin. I could not get anyone to respond to help me.
I opened a US site and they would not accept my US drivers license.
Use Kraken or Coinbase...avoid this communist company.",1,1
2021-03-11 11:13:22,"The widget stopped working suddenly!
This the second time i’m facing this issue.
Suddenly the widget turned to black and the prices disappeared.",3,1
2019-10-18 23:56:46,2 year user couldn’t be more pleased with the security and accessibility to the majority or the crypto market.,5,2
2020-10-27 17:12:37,"Super laggy. Charts, price lists, positions don’t refresh for 10 to 20 minutes sometimes. Currently the chart for BTC has been hung up for 2 hours with out refreshing before and even after installing the update this morning. Costing me money.",1,2
2023-03-30 07:08:36,"This app deserves more than just 5 stars ✌🏻trust me
Great work done guys",5,5
2019-10-11 20:56:28,why can’t I stay signed in on mobile? very annoying.,3,1
2019-10-03 08:50:34,"Although I have a working LTE connection the App no matter what I do keeps saying “the internet connection appears to be offline” 
Last version worked like a charm but this new one ruined it all",1,2
2022-09-02 20:39:25,I found it very good app to make money,5,5
2021-02-19 18:34:19,I have no access to my wallet,5,1
2022-01-26 12:35:29,I have been trying to deal with risk management now my accounts suspended from transfers. I just wanna get this corrected. And I do not speak Spanish so don’t send me notices in Spanish.,1,1
2022-01-13 17:36:48,Just installed the app and to get started it asked for country/region. Ok no big deal needed for legal purposes taxation. United States is not an option. That’s fine I’ll keep my money on the other exchanges. Failed at go.,1,1
2020-09-16 22:13:34,"The app works! It’s the cheapest fee-wise, too. Can’t recommend it more.",5,5
2020-01-15 00:54:29,It’s works just like the desktop version,5,4
2020-08-07 21:59:55,"More bugs then ever, verification email never senda, mobile verification never comes through. Support never emails you back even after countless attempt to recover funds you cannot access on the platform",1,1
2023-08-13 19:14:58,It’s been the best broker have used so far,5,5
2023-09-05 15:46:09,I make a withdrawal for the past two I can’t find the money on my wallet and I can’t even make a report about the money that is a really trash action,1,1
2023-08-17 14:33:53,"I can’t sell crypto to my native currency, it has been stop working since yesterday, help me out",2,1
2023-06-07 09:35:34,Too much ❤️ for you 🤗,5,2
2022-12-01 10:17:54,Very good and it help in saving money and doing trading business,5,5
2022-05-07 23:42:37,Very easy to use understand,5,5
2022-11-29 03:55:32,It’s a nice app but the call button on p2p needs to be added back because some vendors are time waisters,2,3
2021-09-21 12:53:28,"Please 

Could you please support iPad 

I hope to do",5,3
2022-01-26 20:25:15,They freeze your account and don’t give you good reasons and to contact their customer care is so difficult they don’t answer early,1,1
2021-11-09 10:19:14,Please help me,3,3
2021-11-09 07:29:14,How would you charge almost half an amount for fees??? This is my last time using this app. I can’t take the exact money out without you guys charging excessively high!!,1,1
2021-10-05 18:52:13,If i could have given your app its recent update a negative rating I would rate it negative 5. The updates are so stupid. And also when sketching. Really bad. I would call it trash.,1,1
2023-04-11 18:21:53,Fast and reliable source . Happy for choosing Binance,5,5
2021-05-28 08:04:53,I seriously don’t know why my gainers and lowers has been showing in BUSD only. This is very annoying,3,1
2021-04-13 23:27:18,Sometimes accept the credit card and sometimes does not accept!! Weird,1,1
2021-02-19 16:16:42,Don’t seems to understand this update can’t access my account,3,1
2021-01-12 16:39:53,"I can’t no longer add my favorite trading coin to track via the widget. It is now set to track bitcoin, eth and xrp with no way of changing it! Huge draw back",2,1
2020-07-15 17:07:18,"Latest version has a lot of bugs, like rotation and sell/buy orders lagging if you leave the app",3,3
2020-03-20 09:46:09,Binance doesn’t seem to know about iPads. They are like big iPhones that you hold sideways? Binance doesn’t have an app for iPads. iPads have been around for longer than binance. But binance doesn’t know it. Pretty ridiculous.,1,1
2021-11-10 19:53:56,Best platform to buy and sell all cryptos. It’s also secure your assets.,5,5
2022-05-15 13:51:45,Binance is really taking over,4,2
2021-05-14 19:46:47,What exactly is going on with Binance bitcoin was sent to my wallet for over 6 hours and it haven’t reflected,2,1
2021-05-09 16:49:46,"Opened a Binance account to trade crypto. The personal verification never came through so, as you know, many buying opportunities pass by in the days you are waiting for a 3rd party to verify your identity.",1,1
2020-11-14 20:01:34,"My friend recommended this app for investing. I’ve tried and tried, and wanted this to work, but multiple times I’ve had my info lost, couldn’t add money to my account, couldn’t invest, etc. Find a new platform.",1,1
2020-02-08 23:12:50,Price alerts in marketa not working.,5,1
2020-05-24 20:19:21,Customer service can’t explain why my account says unverified but theirs says verified. I can’t buy anything Bc my account isn’t verified. Extremely frustrating. Been a whole month now. No luck.,1,1
2019-08-25 14:44:27,Please make it available for. iPad screen,5,3
2021-12-11 07:41:42,I love your work keep it up,5,5
2022-09-30 02:58:39,There should be call button in the chats anytime you want to call the seller or the buyer because most times all they do is waste time and delay,1,1
2022-03-30 15:37:15,The support is very slow that to solve a simple p2p issue will take over a year and half,2,2
2022-03-07 08:23:14,It is really bad the way Binance is blocking people for trading in p2p with ridiculous reasons,4,1
2021-04-23 07:26:36,This app is thoroughly recommended to all crypto fans/traders. Follow trends realtime and make informed decisions swiftly.,5,5
2021-11-04 18:13:14,"Keeps saying don’t block my eyes or mouth, even though I’m clearly seen and well lit against a plain background. Can’t verify as a result of the broken verification tool. One star",1,1
2020-05-22 21:39:34,Is good and helpful,5,4
2021-01-02 14:05:19,What sort of update is this that no longer permits me to do basic trading on my Binance app?!,3,1
2022-10-29 22:09:00,Binance is accurate and easy to access,5,5
2018-10-21 18:04:14,"Working well. 

UI team: Open orders screen has button labeled “confirm” which is actually “cancel” - whoops.",3,3
2022-04-14 11:02:44,Great app I love Binance,5,5
2021-10-14 20:05:14,Perfect as always,5,5
2022-03-23 08:48:35,Nice and easy to access both pro and lite and get responses quickly on support,3,5
2021-08-20 11:07:08,Please don't kill your exchange whit KYC,5,1
2021-05-11 13:06:15,Great app and useful to watch your investment,5,5
2021-07-01 11:52:54,"I am trying several times to verify my account as intermediate but still failed 
So i think it is very hard for new users",1,2
2021-04-25 17:37:16,"The KYC verification is very frustrating, I’ve been trying to verify my account for weeks now but yet they keep telling me not successful. Please do something about it.",1,2
2020-08-17 20:32:23,Binance APP is way more advanced then other exchanges. Great development.,5,5
2021-01-02 19:48:53,"What they show at the App Store is completely different from what it is, is way more complicated than they showed.",2,3
2023-07-01 08:30:42,They won’t let you know before putting your money on the app that you can not withdraw it unless it’s 20 dollars or more,1,1
2022-08-19 22:40:31,"I thought I will make money to take care of my self and family but instead of that, I become more poor and homeless.",1,2
2021-11-29 01:59:07,Whenever I try to log in to the app it tells me my info is incorrect. But I can sign in on desktop no problem,1,3
2021-10-30 18:20:54,Loving the new update so far the previous one was not good,4,4
2021-09-15 22:48:01,Pls am a Nigerian and most of us don’t have ID card only the slips pls  for God’s sake I have been trying for over 4 months still can’t verify it🤬 we don’t have the card just the slip🤬,1,1
2021-05-25 11:40:12,Worst customers support ever. Finally got a mail today saying that my identity was verified. It took about 8 months. But the account is locked. Just doesn’t make sense…,1,1
2021-04-16 20:30:51,"It's all nonsense if you want your money to go missing this is where you come
900usd gone and no one to tend to you
It's all a scam trust me, don't download
I will Sue y'all at first light tomorrow and for every penny you've got",1,1
2021-04-01 07:42:00,The customer service was bad I sent Bitcoin he got it but didn’t reflect in his account please contact me I tried Twitter email Instagram no news yet,1,1
2020-11-21 20:09:45,UX is meh and layout is not very user-friendly. Wish there was an iPad version,3,2
2022-01-14 17:55:00,I can’t get my crypto for months.  I tried to contact with support.  My account is blocked and I can’t get my crypto from my account.   This is my the worst experience with Binance in my life.,1,1
2021-06-27 23:00:36,A little ability compare web,1,3
2021-05-11 03:39:35,I will like to se more details on the profit/loss my account is doing. It only presents the 24h,4,3
2020-12-17 14:06:21,I don’t understand why but they’ve made a frustrating login process which is broken half the time on mobile. Leaving me without access to my account. Brutal.,1,1
2020-09-01 16:00:52,Any time binance releases an update you have to go through the sma verification steps. Extremely annoying i think i have done this over 100 times so far.,1,1
2023-03-20 10:00:33,Very fast and reliable.,5,5
2023-10-06 10:45:41,I want more futures to be review to me like where to buy presale coins,4,3
2022-12-21 00:52:29,Is very sweet app but can transfer less,5,3
2022-10-07 04:32:21,Thank you for supporting LUNC like you said you would.,5,5
2022-06-03 08:51:56,Binance is an awesome app with lots of interest and benefits that everyone has to trade and invest with.,5,5
2021-04-27 17:50:19,It’s user friendly,5,4
2022-04-06 09:43:16,Have been trying to convert my bitcoin to cedis and cash it out but have not been able to do so over 24 hours now,1,1
2021-11-01 18:02:24,For some time now I have not been able to access my binance account because it always shows I have no permission to access it,1,2
2021-05-24 17:47:54,"Still need more features like tradingview chart built in, also ipad app.",3,3
2023-09-06 12:20:33,"We trust you no one can destroy us even u.s 
Please dear cz lead lunc classic",5,5
2021-02-04 16:02:26,"Been waiting 20 days to verify my account, unresponsive and worse service than all the other exchanges I use. No reply from customer support. How can the biggest exchange be so poorly run..",1,1
2023-03-01 19:31:16,"Really deserved 5star, thank you team",5,5
2023-01-08 09:01:55,Good application and easy to use,5,4
2022-08-06 04:46:01,The app is well designed,5,5
2022-12-17 01:18:35,You guys should fix a cancel button if a vendor refuses to pay. I see no reason to wait over an hour for an incompetent vendor,1,1
2022-10-27 01:50:41,"He is full of deception. During my trading, my position will disappear automatically, causing me to lose funds. They didn't give any reminders. I hate him",1,1
2022-07-16 06:11:13,"You guys need to add back options to call a P2P seller,Thanks.
Nice app🤝",5,5
2022-05-02 13:26:30,Nothing better 💪,5,3
2021-03-24 11:15:26,Best thing that has ever happened to me. This is the future,5,5
2022-03-30 01:39:38,"I traded 1620$ since yesterday and the buyer refused to pay me my money and yet Binance hasn’t done anything despite all the proof I have submitted.  I still can’t access my money or my coin, I hate Binance 🥺🥺🥺🥺",1,1
2021-05-12 14:56:05,"I downloaded the app and it just gives me a still picture.
I tried deleting and reinstalling, but no joy, it does not work.",1,1
2021-03-05 22:12:08,"It’s so amazing and fast, reliable, wonderful and so easy",5,5
2021-03-06 13:45:36,"This is absolutely nonsense, for the past 3 days withdrawal to my bank account has been on system maintenance. Just don’t know how long this is suppose to take, I feel so bad and dejected I ever tried this.",1,1
2023-10-26 05:27:56,Binance still remains the best trading platform I recommend 5⭐️⭐️⭐️⭐️⭐️,5,5
2022-01-26 15:57:14,"They started scamming and closing clients account without any reasons scam, scam, scam avoid dem",5,1
2023-10-11 15:46:29,"You are a platform for trading. Why are you supporting people who is killing children in Palestine!!
Stop making stupid decisions and stay away from these kind of things.",1,1
2022-02-13 06:16:45,You are risking your assets if you keep them on binance. They can hold all your assets if you buy more,1,1
2021-09-27 08:35:44,Fast and reliable!,5,5
2021-10-31 18:55:58,Every time it says sorry you have no permission to access this service. Please get this fixed,1,1
2021-10-24 12:50:06,Don’t trust Binance. They blatantly stole Songbird tokens from the community for their own profit. They’re desperate since governments around the world have fined them Billions of $$$. Any money on their exchange in any token could be as easily rug pulled by them. Be careful.,1,1
2021-04-20 11:11:24,Number one app for me.,5,5
2021-07-09 16:16:11,This update has many crash and too much slow than before,1,1
2021-06-14 19:08:20,I can log in via the website but cannot use the same credentials for mobile app. Makes no sense!!!,1,1
2022-02-21 21:10:19,"I love this binance very nice among all crypto apps, Good upgrade quick P2P service!!!",5,5
