timestamp,reviews,rating,sentiment
2022-03-18,Troquei de número ai quando vou recuperar a conta eles pedem o codigo que vai naquele numero eu tenho a senha tudo certinho ja tentei de tudo eles nao resolvem,,1
2021-05-21,Está com alguns bugs no saldo da carteira,,3
2021-10-16,Suporte para Brasil não responde...,,1
2021-06-07,Cobra taxa pra tudo muito ruim péssimo,,1
2019-08-18,Recomendo...rápido e prático! 👍,,5
2022-03-05,"Muito boa essa carteira, pelomenos eu gosto muito!",,5
2021-10-09,Até que enfim eu conseguir fazer login. Mas agora eu tô com outro problema eu tô aceitando todos os termos aí não sai disso vc fica aceitando é não acaba nunca isso tá me tirando do serio,,1
2022-10-30,"Aplicativo nojento, eu fiz uma conta e diz que não fiz boto meu e-mail pra fazer a conta e diz que já tenho conta, tento redefinir e vai pra outro link... Um lixo",,1
2022-11-17,"Quero fazer uma reclamação para vocês resolver o problema do longin o seguinte tenho uma conta não consigo entrar fala que senha errada, tento redefinir não vem código no meu e-mail e nem aparece redefinir o que vocês tem a dizer coinbase...???",,1
2020-03-27,"Tento negociar e fica ""verifique suas informações pessoais."" Não sai disso ja preenchi 1000 vezes.",,1
2021-08-22,Não está abrindo o App Está paradado no aceitar termos e nao sai mesmo q eu aceite.,,1
2022-05-01,Não tá funcionando e agora como fazer pra retirar o dinheiro que ficou presso no app ??,,1
2021-03-16,super carteira naontive nenhum problema com ela 10,,5
2021-04-04,"Muito ruim, simplesmente uma piada esse app não funciona.",,1
2019-07-16,é uma excelente carteira virtual.,,5
2021-08-11,O aplicativo ficaria melhor se botassem opção de comprar Bitcoin por o PayPal ou comprar por boleto,,3
2019-08-09,"fácil de operar, parabéns a equipe",,4
2020-11-16,Dando erro pra entrar. Parece que saiu do ar,,1
2021-11-29,Muito ruim mesmo porque que manda pelo pix,,1
2021-11-03,"transferi Etherium para minha carteira porem nao consigo sacar o valor que tem na carteira, suporte muito ruim",,2
2021-05-16,Bling Financial enviou 2010 Bitcoins mais só entrou 201 .. Coinbase pegou o resto...,,1
2022-02-18,App está super péssimo E agora fica pedindo para fazer avaliação de documento toda vez que a pessoa vai entrar,,1
2021-08-09,Não consigo entra no app da coinbase pedem mim ajuda está dando erro direto?????,,1
2021-11-03,Não consigo fazer a verificação de identidade e isso já tem dias não consigo. Preciso de uma resposta.,,1
2022-03-18,Horrível não consigo nem entrar fala em aceitar termo a gente aceita e fica perguntando tudo de novo um verdadeiro saco.afff não dou nenhuma estrela,,1
2021-10-31,"O app é bom,pena qe o valor da compra de criptomoedas é de U$100.",,3
2021-07-31,"Não aceitam a revisão de documentos, sempre da erro.",,1
2021-08-30,Varios bugs nao ta tranferindo ativos nem recebendo ativos concertem isso por favor,,1
2019-06-16,É uma otima carteira nao tenho reclamações mas se possivel queria wie voces adcionacem a moeda ETN,,1
2022-07-31,"Olá, sou nova por aqui. Só baixei pq eu soube que nesse app dá pra converter e tranferir para o Paypal. É mesmo possível? Se sim, como posso estar fazendo isso? Se eu conseguir eu dou mais duas estrelas.",,2
2022-10-22,Esse app é um lixo eu acho q nem com 5G funciona.,,1
2021-12-16,Qualquer senha que coloca ou é fraca ou já existe 😡😡😡😡,,1
2021-08-19,não é possível adicionar o cartão de crédito,,1
2022-04-18,muito bom poderia ter mais token para negociar,,5
2021-10-05,Ñ estou conseguindo iniciar cessao. Coloco meu email e senha mas ñ entra na conta,,1
2021-05-22,Melhor app para iniciar em investimentos de criptomoeda,,5
2022-07-25,muito prático e eficiente,,5
2022-02-16,"Não tem língua portuguesa. Não consigo adquir NFT, alguém pode ajudar?",,1
2021-08-28,"Po eu perguntei pra coinbase porque não posso adicionar meu cartão debito como forma compra de ativos mais a playstore remover minha pergunta,primeiro removeu meus agradecimentos por eu ter recuperado minha conta que tava com um email qui não tenho mais a coinbase alterou meu e-mail pra um novo que forneci a coinbase mais a playstore remover,minha pergunta agora estou perguntando de novo que vê uma coisa Elis vão remover essa pergunta também e só eu espera um pouco e entrar na playstore",,1
2021-12-31,"estou começando agr, achei muito intuitivo",,5
2022-04-14,"Abri a conta e simplesmente não consigo entrar para negociar. Que chato, isso. É preciso uma investigação nesta empresa, para saber porque permite que brasileiros abram conta se não trb com o Brazil, será roubo de dados? Tenham a gentileza de verificar esta situação da coinbase.",,1
2022-05-20,"Desativaram a compra por cartão acho isso um absurdo, gostaria de uma solução coimbase!😡",,1
2020-12-10,Não estou conseguindo entrar no app não carrega a página,,1
2021-07-15,"Temos que agradecer a segurança da Coibase. Meu muito obrigado, a segurança e o tratamento aos que confia em vocês, pode botar fé. Obrigado a todos os profissionais trabalhadores.",,5
2021-09-03,N consigo de jeito nemu recebe meu dinheiro em bitcoins. Quando chega na parte cole e envie n vaiiii,,1
2019-11-05,Muito fácil de trabalhar,,5
2021-11-19,Não ganha 5 estrelas porque é MUITO DIFÍCIL depositar dinheiro.,,4
2019-09-04,Um bom app pra guardar as moedas,,4
2020-03-23,Olha fui atualizar meus dados nessa carteira me mandaram um imail dizendo que eu morava em uma região proibida deduzindo quê eu era iraniano se eu moro no Brasil é um absurdo isso sendo quê já foi informado onde eu moro e eu sou brasileiro nato! É por isso tiraram todo o meu saldo e até os centavos quê tinha nessa carteira é roubo e não tem nem como entrar em contato eles não respondem...,,1
2022-06-11,eu estou aprendendo a mexer e estou me surpreendo os resultados eu achei muito interessante,,5
2022-01-10,"Preciso de ajuda pra utilizar os valores ,estou conhecendo agora está nova experiência.",,4
2021-05-28,O e-mail de verificação nunca chega,,1
2022-02-09,Ah melhor do mundo 😍 taxa 0.13% amo essa carteira não troco por nenhuma ❤️🤝💓,,1
2022-10-21,Não permite visualizar os gráficos de Trade,,1
2021-04-05,"É bom mas, Pode melhorar!",,3
2021-07-26,Devia ter era função de manda dentro do app para nossas contas bancárias ou carteira digital o dinheiro.,,3
2021-11-29,melhorou e muito o app estou tendo uma ótima experiência 🤑,,5
2022-02-09,Lento de mais e tem hora que nem abrir abre só com migo isso ?,,2
2021-11-12,Boa experiência! E tem cumprido com o que o app promete 👏,,4
2021-01-13,Pessimo servico de suporte,,1
2021-05-04,Estou a tentar abrir conta e não tem support,,1
2021-08-16,Carteira sensacional transferevrealmente tudo que voce ganha de aplicativos que pagam essa moeda valiosa,,5
2021-03-16,O ruim desse app é que a gente não consegue sacar o dinheiro que ganhou...,,1
2022-07-05,Voltei aqui para dar 5 estrelas eu reclamei do problema ê o suporte já resolvem meu problema obg pessoal da coibase valeu,,5
2021-10-17,"Minha conta está restrita é não consigo introduzir o método de pagamento para concluir minha conta,o que faço, alguém pode me ajudar",,2
2022-10-07,Nao consigo acessar o app. Pessimo,,1
2022-06-19,"Não estou conseguindo entrar no app, não sai do a aceite de termos.",,1
2022-02-20,"vocês desenvolvedores da coinbase estão roubando o dinheiro do povo, essa carteira suga o dinheiro da gente quase todo, por exemplo: se agente ganha 13 centavos o dinheiro some. O preço da biticoin cai quase todo dia? Além do mais o que agente tem a ver com isso? Agente já ganhou nosso dinheiro com nosso esforço, vocês não tem que mecher no que é alheio. A função de vocês é guardar e proteger nosso dinheiro. Do jeito tão fazendo vocês não vão ser aprovados!",,1
2021-12-17,top a melhor onde vc recebe de vários jogos .,,5
2021-06-02,O app é muito ruim impossível d se cadastrar não merece essa estrela,,1
2021-01-22,Horrível pois não consigo fazer a validação do documento,,1
2021-10-23,Tem bastante bug.,,2
2019-12-30,"Ótimo, taxas pequenas sempre uso coinbase",,3
2021-05-21,Essa última atualização bugou o saldo total dos meus criptos. Corrijam isso.,,1
2022-09-21,Porque não estou conseguindo acessar o aplicativo?? Não estou conseguindo abrir no meu celular😣,,1
2021-02-07,Não Tá abrindo a tela tá fechando,,1
2022-03-12,Eu não consigo adicionar uma forma de pagamento,,1
2019-10-29,"Engana as pessoas prometendo ganhos de bitcoin grátis, mas não dão nada.",,1
2022-02-08,"Não sai do aceitar termos , já instalei várias vezes e continua a mesma coisa",,1
2019-06-25,"bom dia ,sou iniciante mas o app e ótimo.",,3
2021-09-22,De todas as wallets que experimentar esta é a minha favorita 🤩,,5
2021-06-11,Isso e um roubo nunca aceita a verificaçao de documentos preciso pra transferir meus biticoins🤬🤬🤬,,1
2022-02-14,Não consigo entrar na minha conta da senha ou e-mail incorreto peço para redefinir Pede para respondeu e-mail responde meu e-mail não consigo redefinir minha senha,,1
2019-09-11,Muito bom poderia melhorar a taxa kkkk...,,5
2021-05-05,Não consigo cadastra no app apareço que o imail já está sendo usado,,1
2020-07-03,Como faz para incluir conta bancária? Pois não mostra a opção para fazer transferência.,,2
2022-05-08,ajuda ñcomsigo saca mais e bom de negocia muito bom😍😍😍,,5
2022-06-23,"Poderia ter meio de saca dinheiro, para não precisa usa outros aplicativos",,1
2020-11-24,"Ótima plataforma, por favor tem como vcs botarem a criptomoeda dogecoin disponível na coinbase, desde já obrigado.",,1
2022-03-23,"Lixo! Redefinir senha não funciona! Pede email, diz que ja tem usuario com email e não redefine",,1
2021-10-23,app excelente naquilo que ja pode exprimentar. tudo certo ate agora.,,5
2020-03-17,Muito fácil de utilizar,,5
2019-06-09,espero que na próxima atualização esteja disponível a opção de comprar bitcoin aqui no Brasil,,1
2021-07-03,"Não aceitam meu documento para assistir os vídeos, app enganador.",,1
2021-10-30,Poderia deixar a opcao de compra e venda para o brasil ja que esta sendo umas das mais usadas aqui,,1
2021-10-07,"Complicado, não consigo comprar, e nem negociar algumas moedas.",,1
2022-03-21,"Este site é controlado pelo governo, este site está restringindo o acesso a conta a algumas pessoas. Estou fora deste site pilantra.",,1
2022-04-16,Por q nao esta dando p/ fazer o log novo e ou quero recuperar a minha conta q vcs q bloquearao!!!!,,1
2022-03-02,Horrível! Trava mais que tudo.,,1
2022-06-04,Está horrível esse app! Não atualiza!,,1
2021-10-24,Nao saca seria bom se tivesse saque pix ou tiver como saca pra conta bancária.,,1
2021-02-09,"otimo aplicativo para receber,enviar ou negociar cripto moedas",,4
2021-10-20,"Fuz uma transferência, que não entrou. Tentei contactar o helpcenter da Coinbase sem sucesso",,1
2021-09-17,muito satisfeito com o serviço,,5
2021-11-26,Se realmente funciona eu volto e dou mais estelar,,3
2021-10-25,"Muito facil de usar,muito showwww!!!",,5
2022-01-30,1 estrela porquê nao consigo fazer cadastro fica voltando para tela inicial todo tempo affff,,1
2022-12-13,"App, simplismente confuso!",,3
2022-04-20,Não consigo achar o que ganhei aparece nas notificações mas não sei onde está,,1
2022-01-21,Fala a verdade e golpe né e sim não a justiça para vcs?aqui pode roubar e enganar desfraldar essas moedas biticon e o que porque o aplicativo não abre passa 2horas tentando mexer essas míseras moedas que estão lá podem ficar pra vcs mais vou procurar a justiça mesmo que não de em nada por que e muita humilhação isso daqui estou tentando aprender sobre estas moedas e agora não quero mais,,1
2022-10-15,Para mim a coinbase é a melhor recomendo super top 5 ⭐⭐⭐⭐⭐,,5
2021-02-28,Não consigo entrar em minha conta. Tá tudo em inglês. Eu não sei FALAR EM INGLÊS SOMENTE EM PORTUGUÊS,,1
2019-06-23,Não dá pra compra e venda no Brasil por favor ajustem essa opção,,1
2019-03-19,gostei muito do App rápido e prático,,5
2022-02-17,O aplicativo não ta validando meu codigo de verificação de comta tenho uma boa fortuna la dentro em cripito moedas não sei o que fazer tenho medo de perder tudo,,1
2021-09-01,Não permite a compra de muitas criptomoedas com interesse no mercado,,1
2023-03-04,Não estou conseguindo sague,,1
2018-12-13,Pratica e rapida,,4
2021-09-10,Meu deus como è que entra nesse aplicativo fica em aceita n passa nunca pra segunda parte,,1
2021-07-28,O problema que estava tendo foi resolvido. Muito bom,,4
2018-10-16,"Melhor Wallet, taxa baixíssima.",,3
2019-08-08,simples porém excelente.,,4
2020-11-09,"Fidedigno, recompensador, com taxas baixas de transação de criptomoedas.",,5
2022-03-20,Não tá passando da parte dos termos,,1
2022-08-11,Ate o momento a experiência em trabalhar com a Coimbase está sendo ótimo. Parabéns,,3
2020-11-28,Sem problemas nos depositos e levantamentos aconselho,,4
2021-05-16,Estou tentando varias vezes liberar o apk para tranzaçao com minha identidade mais nao consigo e ela e nova ae fico com meu dinheiro la preso,,1
2021-02-26,Recompensas por referal não estão a ser pagas!,,1
2019-08-20,Não consegui acessar minha conta para que serve essee aplicativo so pra quebrar a cabeça,,1
2021-08-25,Uma trabalheira do inferno pra converter 5 reais! Desistalando porque nao vale a pena!!!,,1
2019-05-29,"muito boa,só deviam aceitar o dogecoin também!",,5
2020-10-01,"Ótimo aplicativo, espero que coloquem logo a moeda ( Dogecoin )",,3
2022-12-05,"bom, só não entendo, porque recebe 1000,moedas e quando vamos ver !! só entrou 10,moedas. que roubo é esse? coinbase....",,1
2021-09-08,"Vamos lá,fazem 3 dias que estou jogando os jogos pagos com bitcoin então no primeiro jogo ganhei 10 centavos de reais e agora fui lá e vcs estão tirando meus bitcoins como assim?exijo uma explicação pois não mim deram nada e ainda tiram de mim se começar assim entrarei com uma causa judicial contra o aplicativo exijo que deixem meus bitcoins quieto ok só dei uma estrela pq precisa fazer esse comentario🤬🤬🤬🤬🤬🤬🤬🤬🤬",,1
2019-10-31,Excelente ja mais 4 anos usando! Não tenho a que reclamar! Parabéns continuar assim! Certificado Nick Dwtyay ™,,5
2021-12-06,"Não consigo inserir o meu endereço que é no Brasil, o APP direciona para endereços nos EUA ou Canadá, como eu devo proceder para conaeguir concluir meu cadastro?",,1
2021-01-10,Não consigo entrar... tem algum erro com meu email. Vocês conseguem ver isso para mim?,,1
2020-10-09,Não consigo entrar. Não aceitam a senha do meu e-mail. Furada!,,1
2022-12-09,"Estou tentando redefinir minha senha e sempre diz que o e-mail é inválido, como o e-mail é inválido e vcs mandam e-mail por ele",,1
2020-11-09,muito funcional negociações rapiadas muito eficiente. 5 estrelas com alegria,,5
2021-06-08,Boa noite não estou conseguindo acessar minha conta. Até que dia vai essa manutenção?,,1
2018-10-23,Ótimo APP já recebi e paguei e tudo certo recomendo,,5
2021-03-10,Nao da pra entrar no app só da erro,,1
2022-02-12,App inútil. Bloqueia constantemente.,,1
2021-04-22,Até o momento tá ok mais acabei de baixa então volto pra fala da experiência,,3
2021-11-09,"Horrível, maior scam, puro golpe, não oferece nenhum suporte para o Brasil, simplesmente ignoram a gente, mandei 100$ em cripto pra eles e nunca chegou, mesma coisa de ser roubado!",,1
2022-07-12,"Loguei, aceitei os termos, porém só dá erro. E agora como ver meu saldo??",,3
2022-08-04,muito boa a plataforma...,,5
2021-02-14,Não consigo fazer o login Tenho moedas de jogos a receber,,1
2022-01-15,Não estou entendendo tenho bitcoins dentro da minha carteira coin base mais não estou conseguindo transferir meus bitcoins para outras plataformas coin base e uma falta de assistência deprimente,,1
2020-09-16,estou usando um aplicativo ao qual me deu biticoin e foi para coinbase até aí tudo certo. troquei o aplicativo de celular e meu saldo não aparece mais na coinbase. tenho os e-mails comprovando que ganhei os satoshis. oque faço?,,1
2021-05-16,Infelizmente estou tentando fazer login e não dá certo Estou bem decepcionada,,1
2021-12-02,"Muitobom ,gostaria de fazer o Login não tenho conta como faço p cadastrar dados",,2
2021-11-09,"O App é bom, fácil de negociar, agora consigo comprar criptoativos com Real(BRL)",,4
2022-04-29,Ótima carteira Mas é muito lerdaaa,,3
2021-10-29,Muito Bom Tem como eu tranferi o dinheiro pro paypal???,,5
2021-11-23,Demora muito tempo para concluir as transferencias feitas de outra carteira,,3
2020-12-23,Excelente plataforma de negociação,,5
2021-01-20,Vão consigo verificar minha conta só fica carregando e nada.,,1
2022-06-25,Do nada a minha carteira sumiu e eu não consigo mais acessar,,1
2022-06-10,"Esqueci meu número e agora não consigo mais entrar , tentei mudar o número não da certo. Alguem pode mw ajudar a resolver esse problema ?",,1
2021-11-08,"não entra, faz semanas que esta com esse problema",,1
2021-06-17,é muito bom está na coinbase,,5
2021-02-13,Ótima plataforma para conversão de Crypto moedas.,,4
2021-10-17,Gostei muito com ele eu ganhou cripto moedas de graça obrigada conbase,,5
2022-08-02,Não contabiliza as moedas que vc ganha chega a mensagem mas não anota direito as moedas em bit coin que vc tem e não dá pra converter e tranferir o dinheiro pro banco,,1
2019-03-07,excelente muito bom e rápido,,5
2021-01-14,um pouco confuso em relação ao Brasil,,3
2021-06-05,Depois dessa atualização eu não consigo fazer troca de moedas,,1
2020-06-25,Eu dei 4 estrela porque não tem a carteira monero se tivesse seria uma excelente carteira,,4
2022-03-05,Estou aqui tentando entrar na minha conta e não consigo Já redifini a senha E não dá certo Que absurdo 😔,,1
2021-05-07,Instalei agora e não abre nunca tem 3 dias,,1
2020-05-16,Será que ainda está pagando porque assistir todos os vídeos e não ganhei nada,,1
2022-03-17,"Obrigada por arrumar o que estava atrapalhando , sigamos !",,5
2020-08-09,Essa senha aí já e pra ninguém se cadastra queta,,1
2022-03-20,Só tem opção de inviar pra outra pessoa no mesmo banco isso e inganaçao nem pra paga conta servi,,1
2018-09-21,"Essa carteira é muito boa, podem confiar",,5
2021-07-11,"Não aprovam o cadastro, nem entrando em contato com a empresa... Mandei RG, CPF, passaporte... Doc CNH... Mudei de app.... Encheu o saco já",,1
2019-12-06,Consigo fazer login no site mas quando tento fazer no app não consigo. 😤,,3
2020-12-10,"Depois dessa última atualização, tá dando erro.",,1
2021-11-22,Até o momento está bom. É a primeira carteira que eu uso.,,4
2020-04-30,"Não consigo recuperar minha senha , eles nao enviam o email de recuperação",,1
2022-11-24,Estou tentando fazer o login a três dias e não consigo acessar minha conta.,,1
2021-01-20,Eu dou nota 0 porque eu tenho um Novo número de telefone e quero colocar eli no lugar do atual mais NÃO tem opções de troca por jentelisa poderia mim mim ajuda porfavo,,1
2021-08-12,ótimo app para negociar Crypto moeda,,5
2021-12-29,muito bom app posso falar tranquilo criem sua conta na Coinbase,,5
2021-06-15,Vcs esqueceram de tradução para o Brasil. Nos também somos investidores sabiam.corrijam isso e a verificação que nunca é aceita,,1
2020-02-20,Séria melhor ainda se a coinbase aceitasse electroneum !!!!,,3
2023-03-11,Gostei Bas tante do aplicativo super recomendo é um app super leve e seguro,,5
2022-05-25,Não consigo entrar no app 😞 não tenho mais o imail nem a senha. O que devo fazer?,,1
2021-05-09,"Baixei, mais quando vou aceitar o termo, fecha sozinho",,2
2023-03-30,Gostaria de pedir a coinbase que adiciona-se na carteira a moeda do S.C. Corinthians Fan Token; gostaria de investir no meu time; agradeço a atenção,,5
2020-09-09,Não consigo adicionar cartão 10 dias á espera de resposta do suporte,,1
2021-06-14,Adicionem Electroneum por favor. App excelente.,,5
2020-08-10,"Não deixa enviar para KuCoin. KuCoin pede 2 campos para envio, mas a CoinBase só mostra 1 QrCode",,1
2021-04-12,Ladrões bloqueiam a conta sem razão! E não me devolvem o meu depósito!farto de recorrer ao apoio e nao resolvem nada!,,1
2021-03-26,"Não dar pra comprar ou vender, nem ganhar assistindo aula",,1
2022-01-15,Por que nao faz a tranferencia faz varios dias que esta pendente,,2
2020-03-05,"Pura enganação, após obter saldo em minha conta o mesmo cortou o meu acesso, roubaram na cara dura as minha moedas!!!",,1
2021-11-15,Boa noite tenho conta na coinbase há um ano e ate agora diz k a conta não foi verificada não entendo porque.,,1
2021-10-21,"Nao envia meu código pelo SMS. Nao consigo acessar minha conta, perdi meu dinheiro",,1
2021-12-26,muito complicado de usar e mesmo não sei onde fica minhas moedas,,1
2021-10-20,"Olá, queria saber porque não consigo colocar uma forma de pagamento, falar que a conta ta restrita. Como fazer para resolver o problema?",,1
2020-06-25,Infelizmente não consigo criar conta porque não moro no meu país de origem e não tenho documentos do país em que vivo atualmente.,,1
2020-03-26,Não consigo fazer uma senha já tentei de vários jeito,,2
2021-06-07,muito bom!! A melhor corretora da atualidade,,5
2019-08-15,Não recomendo me roubaram converti meus bitcoin e transferi para conta e-mail nada de cair.,,1
2022-01-24,Não consegui entrar em contato com a empresa então vou falar por aqui mesmo. Estou entrando em uma ação judicial contra a empresa porque a mesma fez uma solicitação de empréstimo de 100.000 em meu nome pelo aplicativo. Peço que todos façam como eu e denunciem no PROCON,,1
2021-10-11,Boa tarde por que voce nao explica como a pessoa pode investir e retirar o dinheiro deste aplicativo,,1
2022-02-14,"Essa coinbase já mim roubou duas vezes, duas contas que eu fiz eles mim roubaram não consigo mais entrar na minha conta de jeito nenhum. Ficaram com as minhas moedas. Eu não quero mais saber dessa coinbase. Isso não é justo a gente juntar nossas moedas e eles não deixam mais entrar na minha conta. Que decepção.",,1
2022-01-10,Q odio esse app e um saco p mudar a senha nao consigo mudar,,1
2023-02-08,Não consigo mais longar na conta vouta sempre do começo,,2
2021-01-29,Coinbase quanto tempo leva pra entrar no saldo as recompensas ? Rio 29/01/2021👇 Boa tarde coinbase Tenho tentado a meses acesso a essa minha conta devido a falta do codigo sms que voces dizem enviar mais nunca chega... Recebo codigos de tudo que preciso so o de voces nao chega Segui todos os passos orientado por voces e nao me ajudou Por gentileza liberem meu acesso,,1
2022-05-17,"Não consigo entrar no app,não sai do termo d politica e privacidade",,1
2021-12-03,Coinbase quando é que o app vai permitir vender as cryptos e sacar para conta bancária em ....vamos evoluir neh 🙄,,1
2022-03-15,Não consigo sair da opção de aceite os termos!,,1
2023-02-28,"You are bandid,ficam com o dinheiro das.pessoas,amanha vou ligar na ouvidoria do banco do Brasil e vou pegar os seus dados e vou fazer um BO.",,1
2021-06-29,gosto muito dessa corretora muito simples,,5
2021-10-27,Eu não consigo autenticar minh identidade já fiz de tudo e não consigo.,,1
2019-05-17,aguardo o envio das moedas stellar. grato.,,5
2021-11-22,"O aplicativo é bom, mas eu não consegui sacar o dinheiro que tá no aplicativo.",,3
2020-12-21,App está a falhar muito,,1
2021-09-09,muito bom e de fácil utilização,,5
2021-07-03,Nao esta abrindo diz esta em manutençao,,1
2021-03-08,Gostaria de saber se é possivel fazer a conversão para o Real e transferencia para um banco do brasileiro ???? Ta faltando um pouco de informação essas descrições. Pv,,1
2021-03-30,Horrível depois que verificaram minha conta eles baniram meu email sendo que constava tudo certo,,1
2022-02-04,"Não consigo acessar minha conta nesse aplicativo de jeito nenhum, seloco",,1
2019-09-13,Oque está acontecendo com o aplicativo está travado?,,1
2022-03-20,ótimo app rápido e preciso,,5
2022-06-07,O APP nem abri fica só na parte de aceitar termos e não sai dali,,1
2021-12-13,"Alguém do suporte pode me ajudar, fiz meu cadastro mas não consigo entrar .",,2
2021-02-24,1 semana esperando a validação da identidade. Imagina na hora de sacar algum dinheiro. Enquanto se enrolam vou botando dinheiro na binance.,,1
2021-02-07,"Não consigo verificar ID, nem conseguir ajuda para tal",,1
2021-02-21,Por favor se não dá pra me responde me mandei por email uma forma de recuperar minhas moedas e muita sacanagem ainda não ter uma resposta de ninguém da equipe pra resolver meu acesso a conta minhas moedas presas não posso mexer nem posso tirar da carteira,,1
2021-04-20,Aplicativo não presta tentei várias vezes confirmar minha indentidade mas nunca aceita não recomendo,,1
2022-11-08,"A tabela d preço mostra um valor d moeda, quando vc tenta efetuar uma compra o valor das moedas aumentam. Pq?",,1
2021-06-17,Não posso ter acesso irrestrito pra movimentar a conta!!!!,,1
2021-12-18,"desinstalei, pois não consigo abrir minha conta",,1
2022-05-12,empresa fácil e boa de trabalhar,,4
2021-06-15,Tá saindo toda vez que entro no aplicativo pow,,1
2022-02-21,Péssimo. Não consigo entrar no app.,,1
2020-05-28,"Perdi minha conta, troquei de número e estava a verificação de duas etapas",,1
2022-07-20,"péssimo, diz que não tem conexão com internet, sendo que tá com internet. Affz",,1
2022-09-23,Infelizmente não abre nada faz tempo que tá ruimmmmmmmm se melhorar mudo a opinião,,1
2020-03-09,"Não consigo fazer minha conta por nada , sempre da que não foi possível verificar",,1
2023-04-18,Porque minha conta está bloqueada 🚫,,1
2021-11-26,O aplicativo é bom até agora não tive problemas. Ótimo,,4
2022-08-02,O limite de transferência de cripto é muito alto,,2
2021-11-30,otimo app. rapido e facil de usar,,5
2022-05-30,Simplismente maravilhosa e Muito show...😎😎😎😎👍👍👍👍🤑🤑🤑🤑🤣🤣🤣🤣,,5
2021-07-12,Pelo amor de Deus eu coloco meu irmão e redefinir senha eles me coloca para criar nova conta coloco meu imal eles fala que minha conta já existe mas e claro que existe se eu quero redefinir minha senha poxa poderiam melhorar isso né,,1
2022-02-22,Nunca chega o SMS que eles mandam muito chato isso,,1
2019-06-11,app e bom teria que ter mais opção de moedas doge tron,,4
2021-10-23,e bom! ponham em mais moedas novas !,,5
2021-03-26,Muito boa essa plataforma....100% 5 estrelas com certeza....,,5
2021-06-03,poderia ser melhor as bitcon os valores poderia ser melhor,,3
2018-10-11,O App não abre depois do cadastro.,,1
2022-11-18,Depois da atualizacao nao consigo mais logar na minha conta to chateada com isso,,1
2022-06-12,Não consigo abrir no meu celular sempre diz que o código de segurança é inválido 🤬,,1
2022-05-31,Instalei mas devido tantas reclamações estou esclui do a conta e desinstalando,,1
2022-07-19,"Muita burocracia pra cadastrar o cartão de débito, demora pra aceitar as documentações",,2
2021-09-11,otimo app muito organizado,,5
2022-02-02,Não consigo de maneira nenhuma acionar a plantaforma e não sei porque .,,1
2021-07-08,"Não consigo entra no APP ,como fasso para transferir meu dinheiro que está preso no APP?",,1
2021-11-11,Foi muito bom usar essa plataforma,,5
2022-02-02,Não consigo adicionar meus cartões pois nenhum são aceitos aff,,1
2022-11-08,Nao estou conseguindo tirar foto do documento pra mim retirar as moeda..,,1
2019-02-21,Poderia colocar a opção trocar moedas em bitcoin para o Brasil?!,,1
2019-05-02,"o botão ""iniciar sessão"", nao funciona..",,1
2022-06-10,Lixo! Quase 40 minutos pra entrar no aplicativo! Amo a binance!,,1
2021-08-10,Não aceita forma de pagamento de nenhum jeito,,1
2021-10-24,Minha conta fica como restrita e não consigo adicionar dados bancários,,1
2019-10-12,Só falta a moeda eletronium pra ficar melhor,,2
2021-03-19,"Não consigo verificar a identidade por mais que mande a documentação, impossível isso me ajudem",,2
2021-11-18,"Excelente ,absolutamente a malhor carteira de cryptomoedas!",,5
2020-08-01,Já tirei MT foto da identidade e nada. ai fica em análise depois Só dá erro de identificação já faz uns dias ja,,1
2022-01-24,Como eu faço para transforma bitcon e reais ? Porque fala que nao tem suporte aqui pra transforma em reais,,1
2021-02-20,Já tem uma semana que estou aguardando a verificação da minha identidade. Essa demora faz com que a empresa perca credibilidade.,,5
2019-10-06,top demais se colocar a cryptomoeda sumcoin vai umas das melhores carteiras,,5
2021-05-15,Não conseguir nem fazer o cadastro aplicativo está bugado ..,,1
2020-04-24,Muito bom da hora vamos ganhar e guardar aqui nosso bit s não tenha medo e venha pra coinbase,,5
2021-09-24,Sou do Brasil. E já tentei 2 empresas bancárias para comprar. Infelizmente nenhuma foi aceita. Qual empresa vocês estão aceitando.?,,1
2020-03-05,O App E Bem Legal Se Podese Converte Pra Dinheiro Na Play Store Seria Melhor Ainda Mais E Top,,5
2019-08-19,uito pratico e facil de usa recomendo ja fiz muitas transações,,5
2023-06-01,Essa taxa de rede nunca vai abaixar o valor não,,1
2023-06-13,Vocês tem que caminhar com o futuro que é por um jeito de transferir o saldo para contas bancárias,,3
2023-05-17,App Lixo colocar dinheiro para transferir todos dias tem uma problema,,1
2023-05-21,Difildade em acessar e receber os investimentos.,,1
2019-08-23,As taxas são alta.,,3
2021-02-26,"podia ter mais Criptomoedas para negociar, como Cardano por exemplo.",,3
2020-09-22,Não estou achando forma nem para compra nem para vender tour achando horrível.,,1
2021-08-29,app ótimo fácil de usar muito bom,,5
2021-04-08,O código não está chegando na hora certa .nao tô conseguindo entrar na conta faz uma semana .,,1
2022-10-05,otima plataforma so falta ter cartão,,3
2021-05-07,Não da tempo de por o Gmail para recuperar a minha senha que reinicia rápido me ajude,,2
2022-08-02,Nao presta e so propaganda enganosa so pra tira tempo e dinheiro da gente,,1
2021-11-12,"Que chato !! ficar horas jogando, e depois n conseguir acessar sua conta .",,5
2021-01-07,É uma das melhores super indico totaumet confiável,,5
